-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,2
-1,150, 150, 150, 0,150, 0,0,0,1
-1,150, 150, 150, 0,150, 0,0,0,17
-1,150, 150, 150, 0,150, 0,0,0,32
1,-2, 302, -2, 0,302, 0,0,0,43
1,-69, 369, -69, 0,369, 0,0,0,68
1,-109, 409, -109, 0,409, 0,0,0,59
1,-195, 495, -195, 0,495, 0,0,0,55
1,-344, 644, -344, 0,644, 0,0,0,48
1,-300, 600, -450, 150,750, -150,0,0,7
1,-300, 600, -450, 150,750, -150,0,0,0
1,-300, 600, -450, 150,750, -150,0,0,0
1,-300, 600, -450, 150,750, -150,0,0,0
1,-300, 600, -450, 150,750, -150,0,0,0
1,-300, 600, -450, 150,750, -150,0,0,0
1,-300, 600, -450, 150,750, -150,0,0,0
1,-300, 600, -450, 150,750, -150,0,0,0
1,-300, 600, -450, 150,750, -150,0,0,0
1,-300, 600, -450, 150,750, -150,0,0,0
1,-300, 600, -450, 150,750, -150,0,0,0
1,-300, 600, -450, 150,750, -150,0,0,0
1,-300, 600, -450, 150,750, -150,0,0,0
1,-300, 600, -450, 150,750, -150,0,0,0
1,-300, 600, -450, 150,750, -150,0,0,0
1,-300, 600, -450, 150,750, -150,0,0,0
1,-300, 600, -450, 150,750, -150,0,0,0
1,-300, 600, -450, 150,750, -150,0,0,0
1,-300, 600, -450, 150,750, -150,0,0,0
1,-300, 600, -450, 150,750, -150,0,0,0
1,-300, 600, -450, 150,750, -150,0,0,0
1,-285, 585, -435, 150,735, -150,0,0,0
1,-176, 476, -326, 150,626, -150,0,0,0
1,-131, 431, -281, 150,581, -150,0,0,0
1,-51, 351, -201, 150,501, -150,0,0,0
1,-33, 333, -183, 150,483, -150,0,0,0
1,-8, 308, -158, 150,458, -150,0,0,0
1,24, 276, -126, 150,426, -150,0,0,0
1,28, 272, -122, 150,422, -150,0,0,0
1,31, 269, -119, 150,419, -150,0,0,0
1,33, 267, -117, 150,417, -150,0,0,0
1,36, 264, -114, 150,414, -150,0,0,0
1,39, 261, -111, 150,411, -150,0,0,0
1,47, 253, -103, 150,403, -150,0,0,0
1,53, 247, -97, 150,397, -150,0,0,0
1,58, 242, -92, 150,392, -150,0,0,0
1,63, 237, -87, 150,387, -150,0,0,0
1,73, 227, -77, 150,377, -150,0,0,0
1,83, 217, -67, 150,367, -150,0,0,0
1,94, 206, -56, 150,356, -150,0,0,0
1,102, 198, -48, 150,348, -150,0,0,0
1,104, 196, -46, 150,346, -150,0,0,0
1,123, 177, -27, 150,327, -150,0,0,0
1,135, 165, -15, 150,315, -150,0,0,0
1,137, 163, -13, 150,313, -150,0,0,0
1,145, 155, -5, 150,305, -150,0,0,0
1,145, 155, -5, 150,305, -150,0,0,0
1,151, 149, 1, 150,299, -150,0,0,0
1,162, 138, 12, 150,288, -150,0,0,0
1,167, 133, 17, 150,283, -150,0,0,0
1,173, 127, 23, 150,277, -150,0,0,0
1,178, 122, 28, 150,272, -150,0,0,0
1,188, 112, 38, 150,262, -150,0,0,0
1,183, 117, 33, 150,267, -150,0,0,0
1,198, 102, 48, 150,252, -150,0,0,0
1,187, 113, 37, 150,263, -150,0,0,0
1,197, 103, 47, 150,253, -150,0,0,0
1,192, 108, 42, 150,258, -150,0,0,0
1,199, 101, 49, 150,251, -150,0,0,0
1,205, 95, 55, 150,245, -150,0,0,0
1,200, 100, 50, 150,250, -150,0,0,0
1,214, 86, 64, 150,236, -150,0,0,0
1,212, 88, 62, 150,238, -150,0,0,0
1,215, 85, 65, 150,235, -150,0,0,0
1,215, 85, 65, 150,235, -150,0,0,0
1,218, 82, 68, 150,232, -150,0,0,0
1,219, 81, 69, 150,231, -150,0,0,0
1,223, 77, 73, 150,227, -150,0,0,0
1,223, 77, 73, 150,227, -150,0,0,0
1,219, 81, 69, 150,231, -150,0,0,0
1,226, 74, 76, 150,224, -150,0,0,0
1,217, 83, 67, 150,233, -150,0,0,0
1,224, 76, 74, 150,226, -150,0,0,0
1,223, 77, 73, 150,227, -150,0,0,0
1,221, 79, 71, 150,229, -150,0,0,0
1,227, 73, 77, 150,223, -150,0,0,0
1,228, 72, 78, 150,222, -150,0,0,0
1,225, 75, 75, 150,225, -150,0,0,0
1,233, 67, 83, 150,217, -150,0,0,0
1,237, 63, 87, 150,213, -150,0,0,0
1,222, 78, 72, 150,228, -150,0,0,0
1,229, 71, 79, 150,221, -150,0,0,0
1,224, 76, 74, 150,226, -150,0,0,0
1,214, 86, 64, 150,236, -150,0,0,0
1,229, 71, 79, 150,221, -150,0,0,0
1,223, 77, 73, 150,227, -150,0,0,0
1,220, 80, 70, 150,230, -150,0,0,0
1,220, 80, 70, 150,230, -150,0,0,0
1,211, 89, 61, 150,239, -150,0,0,0
1,214, 86, 64, 150,236, -150,0,0,0
1,214, 86, 64, 150,236, -150,0,0,0
1,217, 83, 67, 150,233, -150,0,0,0
1,217, 83, 67, 150,233, -150,0,0,0
1,218, 82, 68, 150,232, -150,0,0,0
1,212, 88, 62, 150,238, -150,0,0,0
1,206, 94, 56, 150,244, -150,0,0,0
1,201, 99, 51, 150,249, -150,0,0,0
1,204, 96, 54, 150,246, -150,0,0,0
1,204, 96, 54, 150,246, -150,0,0,0
1,196, 104, 46, 150,254, -150,0,0,0
1,196, 104, 46, 150,254, -150,0,0,0
1,194, 106, 44, 150,256, -150,0,0,0
1,189, 111, 39, 150,261, -150,0,0,0
1,182, 118, 32, 150,268, -150,0,0,0
1,235, 65, 85, 150,215, -150,0,0,0
1,239, 61, 89, 150,211, -150,0,0,0
1,240, 60, 90, 150,210, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,243, 57, 93, 150,207, -150,0,0,0
1,242, 58, 92, 150,208, -150,0,0,0
1,257, 43, 107, 150,193, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,250, 50, 100, 150,200, -150,0,0,0
1,241, 59, 91, 150,209, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,250, 50, 100, 150,200, -150,0,0,0
1,251, 49, 101, 150,199, -150,0,0,0
1,250, 50, 100, 150,200, -150,0,0,0
1,250, 50, 100, 150,200, -150,0,0,0
1,254, 46, 104, 150,196, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,250, 50, 100, 150,200, -150,0,0,0
1,244, 56, 94, 150,206, -150,0,0,0
1,250, 50, 100, 150,200, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,246, 54, 96, 150,204, -150,0,0,0
1,247, 53, 97, 150,203, -150,0,0,0
1,240, 60, 90, 150,210, -150,0,0,0
1,255, 45, 105, 150,195, -150,0,0,0
1,246, 54, 96, 150,204, -150,0,0,0
1,242, 58, 92, 150,208, -150,0,0,0
1,239, 61, 89, 150,211, -150,0,0,0
1,254, 46, 104, 150,196, -150,0,0,0
1,244, 56, 94, 150,206, -150,0,0,0
1,251, 49, 101, 150,199, -150,0,0,0
1,247, 53, 97, 150,203, -150,0,0,0
1,251, 49, 101, 150,199, -150,0,0,0
1,251, 49, 101, 150,199, -150,0,0,0
1,253, 47, 103, 150,197, -150,0,0,0
1,246, 54, 96, 150,204, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,243, 57, 93, 150,207, -150,0,0,0
1,251, 49, 101, 150,199, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,246, 54, 96, 150,204, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,246, 54, 96, 150,204, -150,0,0,0
1,246, 54, 96, 150,204, -150,0,0,0
1,242, 58, 92, 150,208, -150,0,0,0
1,258, 42, 108, 150,192, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,253, 47, 103, 150,197, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,251, 49, 101, 150,199, -150,0,0,0
1,255, 45, 105, 150,195, -150,0,0,0
1,250, 50, 100, 150,200, -150,0,0,0
1,243, 57, 93, 150,207, -150,0,0,0
1,245, 55, 95, 150,205, -150,0,0,0
1,247, 53, 97, 150,203, -150,0,0,0
1,246, 54, 96, 150,204, -150,0,0,0
1,247, 53, 97, 150,203, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,251, 49, 101, 150,199, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,253, 47, 103, 150,197, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,253, 47, 103, 150,197, -150,0,0,0
1,252, 48, 102, 150,198, -150,0,0,0
1,245, 55, 95, 150,205, -150,0,0,0
1,252, 48, 102, 150,198, -150,0,0,0
1,247, 53, 97, 150,203, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,247, 53, 97, 150,203, -150,0,0,0
1,239, 61, 89, 150,211, -150,0,0,0
1,250, 50, 100, 150,200, -150,0,0,0
1,251, 49, 101, 150,199, -150,0,0,0
1,241, 59, 91, 150,209, -150,0,0,0
1,243, 57, 93, 150,207, -150,0,0,0
1,246, 54, 96, 150,204, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,252, 48, 102, 150,198, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,243, 57, 93, 150,207, -150,0,0,0
1,244, 56, 94, 150,206, -150,0,0,0
1,254, 46, 104, 150,196, -150,0,0,0
1,251, 49, 101, 150,199, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,251, 49, 101, 150,199, -150,0,0,0
1,256, 44, 106, 150,194, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,246, 54, 96, 150,204, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,253, 47, 103, 150,197, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,252, 48, 102, 150,198, -150,0,0,0
1,246, 54, 96, 150,204, -150,0,0,0
1,251, 49, 101, 150,199, -150,0,0,0
1,239, 61, 89, 150,211, -150,0,0,0
1,258, 42, 108, 150,192, -150,0,0,0
1,247, 53, 97, 150,203, -150,0,0,0
1,250, 50, 100, 150,200, -150,0,0,0
1,242, 58, 92, 150,208, -150,0,0,0
1,242, 58, 92, 150,208, -150,0,0,0
1,244, 56, 94, 150,206, -150,0,0,0
1,247, 53, 97, 150,203, -150,0,0,0
1,229, 71, 79, 150,221, -150,0,0,0
1,212, 88, 62, 150,238, -150,0,0,0
1,211, 89, 61, 150,239, -150,0,0,0
1,203, 97, 53, 150,247, -150,0,0,0
1,206, 94, 56, 150,244, -150,0,0,0
1,189, 111, 39, 150,261, -150,0,0,0
1,180, 120, 30, 150,270, -150,0,0,0
1,184, 116, 34, 150,266, -150,0,0,0
1,177, 123, 27, 150,273, -150,0,0,0
1,180, 120, 30, 150,270, -150,0,0,0
1,161, 139, 11, 150,289, -150,0,0,0
1,157, 143, 7, 150,293, -150,0,0,0
1,131, 169, -19, 150,319, -150,0,0,0
1,125, 175, -25, 150,325, -150,0,0,0
1,117, 183, -33, 150,333, -150,0,0,0
1,116, 184, -34, 150,334, -150,0,0,0
1,106, 194, -44, 150,344, -150,0,0,0
1,103, 197, -47, 150,347, -150,0,0,0
1,105, 195, -45, 150,345, -150,0,0,0
1,104, 196, -46, 150,346, -150,0,0,0
1,93, 207, -57, 150,357, -150,0,0,0
1,113, 187, -37, 150,337, -150,0,0,0
1,111, 189, -39, 150,339, -150,0,0,0
1,90, 210, -60, 150,360, -150,0,0,0
1,93, 207, -57, 150,357, -150,0,0,0
1,92, 208, -58, 150,358, -150,0,0,0
1,94, 206, -56, 150,356, -150,0,0,0
1,89, 211, -61, 150,361, -150,0,0,0
1,97, 203, -53, 150,353, -150,0,0,0
1,83, 217, -67, 150,367, -150,0,0,0
1,96, 204, -54, 150,354, -150,0,0,0
1,88, 212, -62, 150,362, -150,0,0,0
1,84, 216, -66, 150,366, -150,0,0,0
1,97, 203, -53, 150,353, -150,0,0,0
1,102, 198, -48, 150,348, -150,0,0,0
1,103, 197, -47, 150,347, -150,0,0,0
1,100, 200, -50, 150,350, -150,0,0,0
1,122, 178, -28, 150,328, -150,0,0,0
1,114, 186, -36, 150,336, -150,0,0,0
1,112, 188, -38, 150,338, -150,0,0,0
1,114, 186, -36, 150,336, -150,0,0,0
1,119, 181, -31, 150,331, -150,0,0,0
1,116, 184, -34, 150,334, -150,0,0,0
1,114, 186, -36, 150,336, -150,0,0,0
1,117, 183, -33, 150,333, -150,0,0,0
1,114, 186, -36, 150,336, -150,0,0,0
1,118, 182, -32, 150,332, -150,0,0,0
1,111, 189, -39, 150,339, -150,0,0,0
1,118, 182, -32, 150,332, -150,0,0,0
1,122, 178, -28, 150,328, -150,0,0,0
1,125, 175, -25, 150,325, -150,0,0,0
1,114, 186, -36, 150,336, -150,0,0,0
1,129, 171, -21, 150,321, -150,0,0,0
1,118, 182, -32, 150,332, -150,0,0,0
1,125, 175, -25, 150,325, -150,0,0,0
1,130, 170, -20, 150,320, -150,0,0,0
1,130, 170, -20, 150,320, -150,0,0,0
1,130, 170, -20, 150,320, -150,0,0,0
1,138, 162, -12, 150,312, -150,0,0,0
1,138, 162, -12, 150,312, -150,0,0,0
1,134, 166, -16, 150,316, -150,0,0,0
1,142, 158, -8, 150,308, -150,0,0,0
1,136, 164, -14, 150,314, -150,0,0,0
1,141, 159, -9, 150,309, -150,0,0,0
1,144, 156, -6, 150,306, -150,0,0,0
1,156, 144, 6, 150,294, -150,0,0,0
1,154, 146, 4, 150,296, -150,0,0,0
1,145, 155, -5, 150,305, -150,0,0,0
1,149, 151, -1, 150,301, -150,0,0,0
1,155, 145, 5, 150,295, -150,0,0,0
1,154, 146, 4, 150,296, -150,0,0,0
1,164, 136, 14, 150,286, -150,0,0,0
1,155, 145, 5, 150,295, -150,0,0,0
1,158, 142, 8, 150,292, -150,0,0,0
1,159, 141, 9, 150,291, -150,0,0,0
1,168, 132, 18, 150,282, -150,0,0,0
1,165, 135, 15, 150,285, -150,0,0,0
1,167, 133, 17, 150,283, -150,0,0,0
1,170, 130, 20, 150,280, -150,0,0,0
1,166, 134, 16, 150,284, -150,0,0,0
1,167, 133, 17, 150,283, -150,0,0,0
1,171, 129, 21, 150,279, -150,0,0,0
1,165, 135, 15, 150,285, -150,0,0,0
1,168, 132, 18, 150,282, -150,0,0,0
1,172, 128, 22, 150,278, -150,0,0,0
1,175, 125, 25, 150,275, -150,0,0,0
1,168, 132, 18, 150,282, -150,0,0,0
1,178, 122, 28, 150,272, -150,0,0,0
1,178, 122, 28, 150,272, -150,0,0,0
1,178, 122, 28, 150,272, -150,0,0,0
1,180, 120, 30, 150,270, -150,0,0,0
1,184, 116, 34, 150,266, -150,0,0,0
1,174, 126, 24, 150,276, -150,0,0,0
1,168, 132, 18, 150,282, -150,0,0,0
1,184, 116, 34, 150,266, -150,0,0,0
1,178, 122, 28, 150,272, -150,0,0,0
1,179, 121, 29, 150,271, -150,0,0,0
1,177, 123, 27, 150,273, -150,0,0,0
1,178, 122, 28, 150,272, -150,0,0,0
1,176, 124, 26, 150,274, -150,0,0,0
1,185, 115, 35, 150,265, -150,0,0,0
1,175, 125, 25, 150,275, -150,0,0,0
1,181, 119, 31, 150,269, -150,0,0,0
1,177, 123, 27, 150,273, -150,0,0,0
1,179, 121, 29, 150,271, -150,0,0,0
1,188, 112, 38, 150,262, -150,0,0,0
1,174, 126, 24, 150,276, -150,0,0,0
1,174, 126, 24, 150,276, -150,0,0,0
1,172, 128, 22, 150,278, -150,0,0,0
1,177, 123, 27, 150,273, -150,0,0,0
1,172, 128, 22, 150,278, -150,0,0,0
1,165, 135, 15, 150,285, -150,0,0,0
1,174, 126, 24, 150,276, -150,0,0,0
1,172, 128, 22, 150,278, -150,0,0,0
1,177, 123, 27, 150,273, -150,0,0,0
1,160, 140, 10, 150,290, -150,0,0,0
1,155, 145, 5, 150,295, -150,0,0,0
1,160, 140, 10, 150,290, -150,0,0,0
1,153, 147, 3, 150,297, -150,0,0,0
1,163, 137, 13, 150,287, -150,0,0,0
1,161, 139, 11, 150,289, -150,0,0,0
1,158, 142, 8, 150,292, -150,0,0,0
1,150, 150, 0, 150,300, -150,0,0,0
1,154, 146, 4, 150,296, -150,0,0,0
1,144, 156, -6, 150,306, -150,0,0,0
1,146, 154, -4, 150,304, -150,0,0,0
1,155, 145, 5, 150,295, -150,0,0,0
1,284, 16, 134, 150,166, -150,0,0,0
1,256, 44, 106, 150,194, -150,0,0,0
1,250, 50, 100, 150,200, -150,0,0,0
1,255, 45, 105, 150,195, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,253, 47, 103, 150,197, -150,0,0,0
1,253, 47, 103, 150,197, -150,0,0,0
1,243, 57, 93, 150,207, -150,0,0,0
1,245, 55, 95, 150,205, -150,0,0,0
1,252, 48, 102, 150,198, -150,0,0,0
1,244, 56, 94, 150,206, -150,0,0,0
1,253, 47, 103, 150,197, -150,0,0,0
1,243, 57, 93, 150,207, -150,0,0,0
1,250, 50, 100, 150,200, -150,0,0,0
1,245, 55, 95, 150,205, -150,0,0,0
1,253, 47, 103, 150,197, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,250, 50, 100, 150,200, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,244, 56, 94, 150,206, -150,0,0,0
1,253, 47, 103, 150,197, -150,0,0,0
1,245, 55, 95, 150,205, -150,0,0,0
1,247, 53, 97, 150,203, -150,0,0,0
1,252, 48, 102, 150,198, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,247, 53, 97, 150,203, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,254, 46, 104, 150,196, -150,0,0,0
1,243, 57, 93, 150,207, -150,0,0,0
1,247, 53, 97, 150,203, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,250, 50, 100, 150,200, -150,0,0,0
1,241, 59, 91, 150,209, -150,0,0,0
1,255, 45, 105, 150,195, -150,0,0,0
1,252, 48, 102, 150,198, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,250, 50, 100, 150,200, -150,0,0,0
1,243, 57, 93, 150,207, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,237, 63, 87, 150,213, -150,0,0,0
1,247, 53, 97, 150,203, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,245, 55, 95, 150,205, -150,0,0,0
1,244, 56, 94, 150,206, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,252, 48, 102, 150,198, -150,0,0,0
1,247, 53, 97, 150,203, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,252, 48, 102, 150,198, -150,0,0,0
1,254, 46, 104, 150,196, -150,0,0,0
1,253, 47, 103, 150,197, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,242, 58, 92, 150,208, -150,0,0,0
1,251, 49, 101, 150,199, -150,0,0,0
1,251, 49, 101, 150,199, -150,0,0,0
1,244, 56, 94, 150,206, -150,0,0,0
1,246, 54, 96, 150,204, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,246, 54, 96, 150,204, -150,0,0,0
1,247, 53, 97, 150,203, -150,0,0,0
1,250, 50, 100, 150,200, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,252, 48, 102, 150,198, -150,0,0,0
1,250, 50, 100, 150,200, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,254, 46, 104, 150,196, -150,0,0,0
1,250, 50, 100, 150,200, -150,0,0,0
1,244, 56, 94, 150,206, -150,0,0,0
1,251, 49, 101, 150,199, -150,0,0,0
1,243, 57, 93, 150,207, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,250, 50, 100, 150,200, -150,0,0,0
1,252, 48, 102, 150,198, -150,0,0,0
1,251, 49, 101, 150,199, -150,0,0,0
1,246, 54, 96, 150,204, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,241, 59, 91, 150,209, -150,0,0,0
1,251, 49, 101, 150,199, -150,0,0,0
1,252, 48, 102, 150,198, -150,0,0,0
1,253, 47, 103, 150,197, -150,0,0,0
1,246, 54, 96, 150,204, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,245, 55, 95, 150,205, -150,0,0,0
1,250, 50, 100, 150,200, -150,0,0,0
1,244, 56, 94, 150,206, -150,0,0,0
1,257, 43, 107, 150,193, -150,0,0,0
1,253, 47, 103, 150,197, -150,0,0,0
1,250, 50, 100, 150,200, -150,0,0,0
1,240, 60, 90, 150,210, -150,0,0,0
1,247, 53, 97, 150,203, -150,0,0,0
1,253, 47, 103, 150,197, -150,0,0,0
1,253, 47, 103, 150,197, -150,0,0,0
1,244, 56, 94, 150,206, -150,0,0,0
1,243, 57, 93, 150,207, -150,0,0,0
1,253, 47, 103, 150,197, -150,0,0,0
1,254, 46, 104, 150,196, -150,0,0,0
1,246, 54, 96, 150,204, -150,0,0,0
1,255, 45, 105, 150,195, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,259, 41, 109, 150,191, -150,0,0,0
1,241, 59, 91, 150,209, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,239, 61, 89, 150,211, -150,0,0,0
1,246, 54, 96, 150,204, -150,0,0,0
1,246, 54, 96, 150,204, -150,0,0,0
1,258, 42, 108, 150,192, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,249, 51, 99, 150,201, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,245, 55, 95, 150,205, -150,0,0,0
1,248, 52, 98, 150,202, -150,0,0,0
1,243, 57, 93, 150,207, -150,0,0,0
1,238, 62, 88, 150,212, -150,0,0,0
1,216, 84, 66, 150,234, -150,0,0,0
1,233, 67, 83, 150,217, -150,0,0,0
1,219, 81, 69, 150,231, -150,0,0,0
1,212, 88, 62, 150,238, -150,0,0,0
1,193, 107, 43, 150,257, -150,0,0,0
1,193, 107, 43, 150,257, -150,0,0,0
1,187, 113, 37, 150,263, -150,0,0,0
1,198, 102, 48, 150,252, -150,0,0,0
1,207, 93, 57, 150,243, -150,0,0,0
1,222, 78, 72, 150,228, -150,0,0,0
1,215, 85, 65, 150,235, -150,0,0,0
1,208, 92, 58, 150,242, -150,0,0,0
1,220, 80, 70, 150,230, -150,0,0,0
1,220, 80, 70, 150,230, -150,0,0,0
1,228, 72, 78, 150,222, -150,0,0,0
1,232, 68, 82, 150,218, -150,0,0,0
1,241, 59, 91, 150,209, -150,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
-1,150, 150, 150, 0,150, 0,0,0,0
